tollgate_id,time_window,direction,volume
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,62.21
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,75.18
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,74.44
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,74.50
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,74.34
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,73.11
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,74.19
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,75.27
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,75.57
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,74.98
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,74.96
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,74.61
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,73.43
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,74.43
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,75.50
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,75.70
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,75.18
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,75.08
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,74.63
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,73.56
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,74.34
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,75.63
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,75.70
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,75.23
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,75.04
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,74.55
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,73.59
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,74.12
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,75.69
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,75.65
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,75.19
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,74.93
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,74.42
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,73.58
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,73.87
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,75.72
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,75.58
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,75.13
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,74.81
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,74.30
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,73.55
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,73.64
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,75.74
0.119060519653,0.0965435911167,0.07558908486,0.0887593613519,0.0909384461433,0.196170181918,0.166262259505,0.164934939685,0.117766206541,0.114611801541,
