tollgate_id,time_window,direction,volume
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,56.15
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,90.79
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,87.33
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,91.13
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,110.50
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,102.75
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,112.32
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,90.83
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,88.44
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,85.84
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,87.49
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,108.20
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,103.56
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,106.96
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,92.43
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,85.44
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,83.09
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,82.73
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,105.40
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,101.84
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,101.46
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,92.32
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,82.08
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,79.73
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,77.58
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,102.45
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,99.52
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,95.95
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,92.41
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,75.59
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,75.68
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,71.47
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,99.23
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,96.00
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,87.69
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,91.71
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,69.86
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,71.70
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,65.60
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,96.73
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,92.01
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,81.15
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,91.70
0.154037940287,0.0935620978946,0.108402810808,0.0908161913697,0.130798360849,0.193665648356,0.192672592634,0.130824397346,0.146354767088,0.121801254042,
