tollgate_id,time_window,direction,volume
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,63.66
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,92.04
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,95.18
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,99.09
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,94.28
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,84.74
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,105.13
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,77.43
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,88.86
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,92.15
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,95.25
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,90.52
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,82.22
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,99.91
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,75.39
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,85.54
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,88.72
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,91.24
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,86.78
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,79.64
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,94.86
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,73.35
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,82.23
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,85.23
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,87.27
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,83.15
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,77.02
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,90.06
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,71.29
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,79.02
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,81.79
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,83.44
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,79.68
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,74.45
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,85.58
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,69.25
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,75.96
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,78.50
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,79.82
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,76.43
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,71.96
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,81.43
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,67.27
0.119275466487,0.0929958555635,0.0716046727786,0.0861462126249,0.0883863077745,0.195261298947,0.176524911981,0.154280447102,0.115254054959,0.130570576494,
