tollgate_id,time_window,direction,volume
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,68.40
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,93.48
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,91.04
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,98.18
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,95.12
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,84.76
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,104.59
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,82.01
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,92.20
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,91.66
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,95.46
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,90.88
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,82.37
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,100.87
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,79.32
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,89.64
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,88.75
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,91.20
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,85.08
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,76.33
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,95.97
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,78.47
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,86.32
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,84.86
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,85.64
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,78.70
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,70.50
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,91.43
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,76.56
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,82.41
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,79.96
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,79.38
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,71.27
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,62.90
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,86.92
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,74.84
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,77.98
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,74.32
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,72.22
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,62.94
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,54.54
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,82.70
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,72.45
0.125996808085,0.0966356066329,0.0747606318431,0.0884311025649,0.09166346281,0.191732900758,0.15346639478,0.153369996015,0.119167784023,0.131353635222,
